Batch Size: 256	Seq Len: 32
 0.2 0.2 0.2 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.2 0.2 0.2
 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2
 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2
 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2
 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2
 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.4]"
"Generated: [0.3859679  0.38478854 0.3808152  0.38573292 0.38309443 0.3878062
 0.38569582 0.38513184 0.38743222 0.38466555 0.38853374 0.3852012
 0.3898658  0.39164066 0.39468303 0.4009627  0.38879204 0.38407317
 0.38160023 0.38248977 0.38937578 0.39220282 0.3827105  0.3959298
 0.39689368 0.39143822 0.38867486 0.40274665 0.37951335 0.3823683
 0.37559843 0.38830727 0.385839   0.38186955 0.3823291  0.3827044
 0.38669568 0.38476965 0.3850933  0.3867155  0.38341525 0.38771343
 0.38365406 0.3894199  0.39036927 0.39422214 0.40005493 0.388239
 0.38391027 0.380929   0.38229954 0.38937044 0.39220524 0.38277298
 0.39600384 0.39685282 0.39154634 0.38877073 0.4027678  0.37952536
 0.38245174 0.3756336  0.38830885 0.38561437 0.3831085  0.38275382
 0.38266584 0.3864095  0.38472363 0.3851095  0.38717264 0.3841539
 0.3883159  0.38464728 0.3898068  0.39120898 0.39457166 0.40066218
 0.3885871  0.3840143  0.38135868 0.3824472  0.38941973 0.3922086
 0.38285035 0.39609239 0.39690134 0.39172634 0.38887113 0.40279895
 0.37952742 0.38251203 0.3756566  0.3883087  0.38561362 0.38184285
 0.382599   0.3822958  0.3861567  0.38451645 0.38504857 0.38752335
 0.38458195 0.38862    0.38525736 0.38999107 0.3916659  0.39475358
 0.40099448 0.38878152 0.3840572  0.38158238 0.3825305  0.38943446
 0.39220926 0.38284957 0.3961129  0.39692515 0.3917477  0.3888756
 0.40280432 0.37952262 0.38250825 0.37565488 0.38830927 0.38561383
 0.38184315 0.38774368 0.38191083 0.38591224 0.38423157 0.38495594
 0.38715947 0.383839   0.38801074 0.38430193 0.3896243  0.39085886
 0.39443508 0.40042368 0.38845623 0.3839449  0.3812151  0.38243207
 0.38940293 0.39220408 0.38276443 0.39606625 0.3968933  0.3916329
 0.38880855 0.40278456 0.37951502 0.3824618  0.37563756 0.38830978
 0.38561377 0.38184306 0.38774368 0.39458355 0.38638347 0.38395518
 0.3846615  0.3871674  0.38388348 0.38867906 0.38459253 0.3904027
 0.39127758 0.39478084 0.40067297 0.38850027 0.38399    0.3812262
 0.3824387  0.38951665 0.39220604 0.3829387  0.3963882  0.39693514
 0.39230347 0.38916916 0.40288246 0.37953696 0.38267267 0.37571204
 0.3883079  0.3856098  0.38184193 0.38774076 0.3945601  0.39482588
 0.3827467  0.38377535 0.38762575 0.3849584  0.3895562  0.3861901
 0.39102116 0.39264193 0.39533105 0.40167347 0.38908577 0.3842264
 0.3818818  0.38262096 0.38955164 0.3922161  0.38307193 0.39641306
 0.39697742 0.39239648 0.3891953  0.40289417 0.37954825 0.38272193
 0.3757308  0.38830712 0.38560948 0.38184133 0.38774103 0.39458013
 0.39484996 0.3870252  0.3848363  0.38754633 0.38465232 0.38940558
 0.38566044 0.39092553 0.39253452 0.39523178 0.40151036 0.3890249
 0.3842812  0.38184398 0.38259074 0.38954693 0.39220953 0.3830815
 0.39640445 0.39695853 0.39241108 0.38919428 0.40289313 0.3795478
 0.38273108 0.375736   0.38830605 0.38560978 0.38184115 0.3877412
 0.3945849  0.39485538 0.38702556 0.3951524  0.386793   0.38311598
 0.385526   0.39253148 0.40420157 0.39442316 0.38482362 0.3818885
 0.3855949  0.3890852  0.3745095  0.37887934 0.38574186 0.37443542
 0.38088202 0.38576403 0.38635996 0.3888673  0.3854075  0.38693297
 0.38729957 0.3889578  0.39130482 0.38544148 0.38746035 0.39275444
 0.38619885 0.38394386 0.3830806  0.3876232  0.39051923 0.3876012
 0.38443533 0.3842705  0.3904328  0.39906815 0.39321938 0.38381174
 0.38191414 0.3865734  0.38997394 0.37457612 0.37898088 0.38572386
 0.37439036 0.38087198 0.3857344  0.38634604 0.38885218 0.38539448
 0.3869271  0.38729662 0.38895306 0.39129934 0.3854382  0.38745856
 0.39275163 0.38619387 0.38394257 0.38304874 0.38761252 0.39051464
 0.38758534 0.390049   0.38160807 0.38815346 0.39548647 0.3927043
 0.3837892  0.3819665  0.38657537 0.3900052  0.3746139  0.37889302
 0.3857187  0.37435955 0.3808765  0.3857349  0.38634622 0.38885158
 0.38538823 0.3869259  0.38729644 0.38895312 0.39129692 0.38543764
 0.3874577  0.39275035 0.38619187 0.3839425  0.38304943 0.3876134
 0.39051488 0.38758776 0.3900496  0.39168623 0.38843745 0.39463368
 0.3925627  0.38377768 0.3821937  0.38656428 0.38999403 0.3746103
 0.37884304 0.38571164 0.3742511  0.3808812  0.38573357 0.38634494
 0.38884944 0.38537505 0.3869235  0.3872953  0.38895342 0.3912967
 0.38543782 0.3874567  0.39274988 0.38619173 0.38394246 0.3830493
 0.38761374 0.39051488 0.38758883 0.39004982 0.39168632 0.39159167
 0.39211264 0.39182213 0.38440734 0.38234186 0.38653445 0.3900475
 0.37473708 0.37882915 0.38570312 0.37389994 0.38089418 0.38573965
 0.3863462  0.38884854 0.38532978 0.38691553 0.38729063 0.38895428
 0.3912951  0.38543808 0.38745183 0.39274657 0.38619012 0.38394237
 0.38304925 0.3876169  0.3905158  0.38759848 0.39005184 0.39168668
 0.39159518 0.38763356 0.39155358 0.38649464 0.38215834 0.38661095
 0.39016426 0.37479866 0.37881902 0.3857823  0.3745199  0.38099825
 0.3858112  0.3863851  0.38888294 0.38541767 0.38694754 0.38731995
 0.38898247 0.39130965 0.38545755 0.38746065 0.39274952 0.38618934
 0.38394284 0.38304982 0.38764063 0.39052185 0.38765788 0.39006433
 0.39168888 0.3915949  0.3876336  0.38382706 0.3913395  0.3824548
 0.38701296 0.39046046 0.37504435 0.37882614 0.38587412 0.3752009
 0.38110855 0.3858787  0.38642272 0.38891473 0.3854894  0.3869721
 0.38734102 0.38900623 0.39132264 0.38547555 0.38746753 0.39275193
 0.38618895 0.38394344 0.3830565  0.3876538  0.39052528 0.38768208
 0.3900702  0.39169002 0.39159518 0.3876337  0.38382846 0.38651672
 0.38215533 0.38788402 0.39064306 0.37541988 0.3788462  0.38583922
 0.37556696 0.38113323 0.38588837 0.38642603 0.38890523 0.385492
 0.38696522 0.38733286 0.38899907 0.39129633 0.3854628  0.38746306
 0.39275038 0.38618496 0.3839434  0.3830665  0.38765597 0.39052612
 0.3876834  0.39007166 0.3916903  0.39159533 0.38763365 0.38383046
 0.38652053 0.38043678 0.38589525 0.38563874 0.39464715 0.38921675
 0.38613656 0.38158995 0.37917632 0.381353   0.385036   0.38107428
 0.38340095 0.3751205  0.37953177 0.37945738 0.38454276 0.38714305
 0.3894597  0.3928518  0.39122283 0.39141393 0.3915954  0.38817897
 0.38971117 0.39361182 0.38804644 0.38487467 0.3900501  0.3863486
 0.38211688 0.38047796 0.38726223 0.38448825 0.38493544 0.3946072
 0.38892314 0.38723427 0.38157362 0.3790763  0.3812885  0.38517848
 0.38103363 0.3833656  0.37511438 0.37952626 0.37945086 0.38454375
 0.3871419  0.38946435 0.39285296 0.3912248  0.39141473 0.39159516
 0.3881804  0.38971046 0.3936125  0.3884727 ]"
Accuracy: tensor(0.0651)
Video: fWutDQy1nnY	Size: 568
"Ground Truth: [0.2 0.2 0.2 0.2 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6
 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4
 0.4 0.4 0.4 0.4 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2
 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2
 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2
 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2
 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2
 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2
 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2
 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2
 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2
 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2
 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2
 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2
 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2
 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2
 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2
 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2
 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.8 0.8 0.8
 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8
 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.2 0.2 0.2
 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6
 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6
 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6
 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6
 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8
 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8
 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8
 0.8 0.8 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.8 0.8 0.8 0.8
 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8
 0.8 0.8 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.8 0.8 0.8 0.8
 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8]"
"Generated: [0.38923386 0.39163125 0.3828073  0.38366374 0.38269094 0.38229588
 0.38332015 0.3861155  0.3920284  0.38986763 0.3908638  0.38598877
 0.38619798 0.38971883 0.38910723 0.3863516  0.38431275 0.38584858
 0.38549674 0.38520443 0.38885644 0.39373165 0.38426352 0.384639
 0.3860406  0.388233   0.38900784 0.3893958  0.3883345  0.38693935
 0.3906299  0.39007542 0.39115545 0.38167712 0.38304117 0.3823837
 0.38245356 0.38341066 0.3861483  0.39201096 0.38983932 0.39084494
 0.38597736 0.38619286 0.38971582 0.38903445 0.38635117 0.38431764
 0.385859   0.3856584  0.3852041  0.38885584 0.3937311  0.38426134
 0.3846348  0.3860389  0.38823128 0.38900506 0.38939506 0.3883343
 0.38693935 0.39061627 0.390043   0.3910361  0.38108552 0.3831535
 0.38259354 0.382318   0.3833409  0.38607642 0.39190844 0.3897424
 0.39078778 0.3859676  0.38619372 0.38971856 0.38903457 0.38636523
 0.3843343  0.3858841  0.38594946 0.38523087 0.38886178 0.39372972
 0.38425866 0.38461956 0.38603768 0.38823128 0.3890071  0.3893972
 0.38833618 0.38693988 0.39061373 0.39003566 0.39103553 0.3770493
 0.3811663  0.38160107 0.38171634 0.38310957 0.3860064  0.39179307
 0.38957697 0.3906103  0.38585705 0.38608053 0.38967222 0.3889217
 0.3862542  0.38425082 0.38578707 0.38536724 0.38514176 0.3888105
 0.39372846 0.38426423 0.3846705  0.3860401  0.38822818 0.3889853
 0.38937655 0.38831928 0.3869347  0.39061025 0.3900338  0.3910354
 0.3770493  0.38963524 0.38292494 0.3824459  0.38311815 0.3859502
 0.39176202 0.38955736 0.39059353 0.38584596 0.38607726 0.3896712
 0.3889262  0.3862443  0.38424206 0.38577494 0.3852593  0.38513002
 0.38880605 0.393728   0.384258   0.38462535 0.38604316 0.38822898
 0.38898408 0.389375   0.38831794 0.38693434 0.39061332 0.39004192
 0.39103603 0.37704924 0.3896351  0.38368043 0.38403252 0.38331142
 0.38630396 0.39186716 0.38968822 0.39068112 0.3858356  0.3860887
 0.3896751  0.38898307 0.38621843 0.3842227  0.38575727 0.38523224
 0.38511515 0.38879046 0.3937252  0.38423824 0.38449073 0.38604507
 0.3882308  0.38898003 0.38936946 0.38831303 0.3869329  0.39062732
 0.390077   0.39103884 0.37704903 0.38963464 0.38368008 0.38371637
 0.3862965  0.38789055 0.3923356  0.39041114 0.39133614 0.38580054
 0.3860469  0.38966063 0.38891685 0.38614374 0.38416913 0.38570115
 0.38497117 0.38506934 0.38875473 0.3937269  0.3842737  0.38472977
 0.38604707 0.38822848 0.38896567 0.3893552  0.38830152 0.3869291
 0.39062575 0.39007774 0.39103895 0.37704897 0.38963372 0.38367954
 0.3837162  0.38178703 0.38754758 0.39320785 0.39078778 0.39165977
 0.38555032 0.38588268 0.38960505 0.38873553 0.385974   0.38405165
 0.38560593 0.3850859  0.38500416 0.38866407 0.39372322 0.3842712
 0.384734   0.3860488  0.38822564 0.38893306 0.3893237  0.38827622
 0.3869212  0.3906184  0.39006978 0.39103842 0.37704894 0.38963154
 0.3836783  0.3837159  0.38178676 0.3865113  0.39162955 0.39318183
 0.3931546  0.3889216  0.39182398 0.3895084  0.3887354  0.3947613
 0.3885066  0.39272878 0.38873106 0.39108342 0.39023513 0.3913592
 0.4004115  0.3963093  0.38689014 0.38537568 0.38672006 0.39002943
 0.39691356 0.38741255 0.39802465 0.39461705 0.3897486  0.3879421
 0.38397107 0.38439813 0.385854   0.3818174  0.3913111  0.39158145
 0.39417827 0.39338955 0.388903   0.391775   0.38953897 0.38868862
 0.39466316 0.3881054  0.39270157 0.38871643 0.39105973 0.39019954
 0.39131033 0.40040094 0.39630407 0.3868765  0.3853697  0.38671958
 0.39001304 0.39690727 0.38741815 0.39802146 0.39459112 0.3897488
 0.38794222 0.38397092 0.38439792 0.38585407 0.38181835 0.39131102
 0.39158136 0.38720053 0.39280578 0.38882604 0.3917546  0.38962778
 0.38870052 0.3946692  0.38796425 0.3926903  0.3886969  0.39103684
 0.39016205 0.39128503 0.40039644 0.3963048  0.38688454 0.38537648
 0.38672015 0.39002016 0.39691004 0.38742134 0.39802274 0.39460197
 0.38974887 0.38794237 0.38397092 0.38439792 0.385854   0.38181782
 0.39131087 0.391581   0.3871988  0.39220908 0.38943684 0.39203477
 0.38975805 0.3888617  0.39510995 0.38927692 0.3928371  0.38875175
 0.3910859  0.3902363  0.3914623  0.40042555 0.3963186  0.38694918
 0.38541195 0.38672313 0.39010975 0.39694446 0.387424   0.3980378
 0.39472207 0.38974833 0.38794297 0.38397124 0.38439798 0.38585398
 0.38181734 0.39131257 0.39157987 0.38719794 0.3922091  0.3897019
 0.39325362 0.38991344 0.38882706 0.39512858 0.38932192 0.39282617
 0.38872805 0.39106426 0.3902227  0.3915105  0.40042603 0.39631972
 0.3869654  0.3854191  0.38672334 0.39013475 0.39695463 0.38742405
 0.39804152 0.3947526  0.38974822 0.3879431  0.38397127 0.38439783
 0.38585386 0.38181692 0.39131218 0.39157474 0.3871971  0.3922091
 0.3897019  0.396544   0.38990247 0.38883284 0.39543808 0.39004174
 0.39291644 0.38873395 0.39105096 0.39023665 0.39179868 0.4004394
 0.3963252  0.38701853 0.38545507 0.3867267  0.3902097  0.3969817
 0.38742563 0.3980528  0.394838   0.38974777 0.38794345 0.38397142
 0.38439754 0.38585368 0.3818153  0.39131233 0.39157492 0.38719317
 0.3922092  0.38970184 0.39654395 0.3866609  0.38938087 0.39650986
 0.39210156 0.39326388 0.3889054  0.39117804 0.39036727 0.39206952
 0.40048406 0.39636087 0.38710046 0.38548598 0.38672942 0.39032742
 0.39702314 0.38742986 0.39806935 0.3949661  0.38974613 0.3879439
 0.38397163 0.3843976  0.3858536  0.38181433 0.39131328 0.39157453
 0.38718638 0.3922092  0.38970187 0.39654392 0.3866609  0.3875482
 0.39617762 0.39283714 0.39326194 0.38866127 0.39096597 0.39029428
 0.3919238  0.400508   0.39635628 0.387139   0.3854929  0.3867302
 0.39038295 0.3970525  0.38743344 0.39807767 0.3950278  0.38974625
 0.38794494 0.38397244 0.38439894 0.38585362 0.38181338 0.39131317
 0.39157245 0.3871899  0.39220926 0.38970184 0.39654386 0.38666084
 0.3875482  0.38527244 0.38730198 0.3847337  0.38627353 0.3908737
 0.38814005 0.39250907 0.38805643 0.3947916  0.39120504 0.38687924
 0.38035    0.3754288  0.3725486  0.38030645 0.38194522 0.38149
 0.3785432  0.37019798 0.3736368  0.37673128 0.3825564  0.37574992
 0.38049623 0.3821552  0.39018664 0.38875005 0.39475754 0.39379364
 0.39406535 0.3922695  0.3923749  0.38916734 0.38973635 0.3872257
 0.39259592 0.389379   0.39349785 0.39055878 0.3957246  0.39215338
 0.3876116  0.38092902 0.37649018 0.37364766 0.38129252 0.38265097
 0.3819997  0.37910807 0.37056923 0.37425035 0.37711522 0.38312027
 0.37628564 0.3811075  0.38277426 0.3902932 ]"
Accuracy: tensor(0.0423)
Video: 4wU_LUjG5Ic	Size: 565
"Ground Truth: [0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4
 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4
 0.4 0.4 0.4 0.4 0.4 0.4 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 1.  1.
 1.  1.  1.  1.  1.  1.  1.  0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6
 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6
 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6
 0.6 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.2 0.2 0.2 0.2 0.2 0.2 0.2
 0.2 0.2 0.2 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.8 0.8 0.8 0.8 0.8 0.8
 0.8 0.8 0.8 0.8 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6
 0.6 0.6 0.6 0.6 0.6 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2
 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.4 0.4
 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 1.
 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6
 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.6 0.4 0.4 0.4 0.4 0.4 0.4 0.4
 0.4 0.4 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2
 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2
 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2
 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2
 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2
 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2
 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2
 0.2 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4
 0.4 0.4 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2
 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2
 0.2 0.2 0.2 0.2 0.2 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.8 0.8 0.8 0.8
 0.8 0.8 0.8 0.8 0.8 0.8 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4
 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2
 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2
 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2
 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2
 0.2 0.2 0.2 0.2 0.2 0.2 0.2]"
"Generated: [0.38794014 0.38815662 0.38853085 0.38833365 0.39151654 0.394809
 0.3830803  0.3853162  0.38586253 0.39027295 0.3862149  0.39665464
 0.3916093  0.3876525  0.3876998  0.38530496 0.38238904 0.38611266
 0.38690534 0.39015839 0.39084584 0.39032894 0.3948951  0.38465476
 0.38467994 0.3915021  0.3921783  0.39664993 0.3930915  0.38629362
 0.3844839  0.38904056 0.38915753 0.38837868 0.38819522 0.39261904
 0.39475572 0.38304684 0.38537103 0.38574088 0.3902953  0.3861706
 0.3974729  0.39186323 0.38764828 0.38769802 0.38530314 0.38250595
 0.38611686 0.38690832 0.3901566  0.3908381  0.39032352 0.3948918
 0.38465285 0.38467535 0.39150065 0.392169   0.39664674 0.39308232
 0.38629305 0.38448212 0.38904032 0.3889296  0.3888293  0.38816595
 0.39259738 0.39455616 0.3829291  0.3852481  0.38566428 0.39030325
 0.38615215 0.39746892 0.39186484 0.38764456 0.38769823 0.38530007
 0.38253206 0.38611743 0.38690892 0.39015532 0.39083692 0.39030775
 0.39489183 0.38465244 0.384674   0.39150012 0.3921674  0.39664572
 0.39308062 0.38629287 0.38448104 0.3890402  0.38892838 0.38672948
 0.38838363 0.39216727 0.39453566 0.38255414 0.3852399  0.38558292
 0.39030033 0.38612568 0.39744174 0.39184645 0.38764262 0.38769862
 0.38529631 0.38251808 0.3861155  0.38690707 0.39014024 0.39083162
 0.39030614 0.39489135 0.38464046 0.38466305 0.39149007 0.39216352
 0.39663592 0.39307392 0.3862899  0.38448036 0.38904    0.38892823
 0.38672933 0.38627076 0.39204702 0.39441982 0.3826026  0.38529688
 0.3863425  0.39033434 0.38637424 0.39749464 0.3918551  0.3876736
 0.38771906 0.38529426 0.38247702 0.38610783 0.38690448 0.39012343
 0.3908451  0.39030728 0.3949085  0.3846313  0.38466132 0.3914846
 0.39219958 0.3966385  0.3931068  0.38628832 0.38448608 0.38904056
 0.38892874 0.38673487 0.3862851  0.38602608 0.39362565 0.38273156
 0.38546053 0.3877611  0.39037967 0.3868252  0.39759666 0.39187375
 0.38772225 0.38775057 0.38531262 0.38249138 0.38611338 0.38690567
 0.3901298  0.39087674 0.3903191  0.39494595 0.38464624 0.38468337
 0.3914988  0.3922632  0.3966644  0.39317173 0.3862926  0.38449666
 0.3890419  0.38893032 0.38674378 0.38630712 0.38605154 0.3815713
 0.38289306 0.38490996 0.38774854 0.3903458  0.38677186 0.39731574
 0.39176702 0.38770145 0.3877524  0.38526848 0.3824293  0.3861005
 0.38689658 0.39012253 0.3908756  0.3903197  0.394951   0.38464242
 0.38467968 0.3914949  0.3922637  0.396661   0.39317104 0.38629147
 0.38449678 0.38904187 0.3889304  0.3867441  0.38630784 0.3860524
 0.38157192 0.3998558  0.3853397  0.3876518  0.39023134 0.38666722
 0.39646164 0.39146602 0.38764292 0.3877588  0.3851997  0.38235268
 0.38610947 0.3868731  0.39013565 0.3908936  0.39032045 0.3949644
 0.38465682 0.38469562 0.3915008  0.39226568 0.39666647 0.39317444
 0.38629377 0.3844971  0.3890422  0.38893062 0.3867442  0.38630778
 0.3860524  0.3815718  0.3998557  0.3897332  0.39158016 0.38486248
 0.38031727 0.384887   0.3841238  0.3768022  0.37979797 0.38682804
 0.3879166  0.38581455 0.38437986 0.3848318  0.38695553 0.3886562
 0.38920605 0.3882777  0.39034638 0.39092356 0.38449964 0.37438744
 0.38123772 0.38580546 0.37877935 0.38533738 0.38272634 0.38310617
 0.38255012 0.38489592 0.38427147 0.3840961  0.38647208 0.3898191
 0.3827878  0.37897307 0.38360745 0.38285092 0.37723207 0.3790745
 0.3864932  0.38747093 0.38576847 0.38406712 0.3846691  0.3869145
 0.38786402 0.3888781  0.38749236 0.39028162 0.39062774 0.38441998
 0.3743723  0.38123393 0.38580477 0.37877947 0.38533577 0.38272512
